"","epoch","load.txt.data.x","load.txt.data.y","load.txt.data.z"
"8005",2015-06-28 08:39:40.010,-2.100296,9.77504,0.37197876
"8006",2015-06-28 08:39:40.030,-2.0776825,9.748856,0.41958618
"8007",2015-06-28 08:39:40.051,-2.06221,9.746475,0.4588623
"8008",2015-06-28 08:39:40.072,-2.0586395,9.7226715,0.43148804
"8009",2015-06-28 08:39:40.092,-2.0645905,9.71196,0.4338684
"8010",2015-06-28 08:39:40.111,-2.0753021,9.747665,0.46124268
"8011",2015-06-28 08:39:40.131,-2.0645905,9.731003,0.42315674
"8012",2015-06-28 08:39:40.151,-2.094345,9.7226715,0.37554932
"8013",2015-06-28 08:39:40.171,-2.0788727,9.734573,0.38150024
"8014",2015-06-28 08:39:40.191,-2.0634003,9.751236,0.43862915
"8015",2015-06-28 08:39:40.210,-2.0157928,9.732193,0.4338684
"8016",2015-06-28 08:39:40.230,-2.0241241,9.720291,0.51361084
"8017",2015-06-28 08:39:40.250,-2.0157928,9.732193,0.4909973
"8018",2015-06-28 08:39:40.270,-2.0336456,9.758377,0.50408936
"8019",2015-06-28 08:39:40.290,-2.068161,9.742905,0.450531
"8020",2015-06-28 08:39:40.311,-2.0753021,9.706009,0.47909546
"8021",2015-06-28 08:39:40.331,-2.0574493,9.720291,0.4755249
"8022",2015-06-28 08:39:40.351,-2.0050812,9.729813,0.51361084
"8023",2015-06-28 08:39:40.371,-2.0372162,9.721481,0.49813843
"8024",2015-06-28 08:39:40.391,-2.0384064,9.692917,0.5100403
"8025",2015-06-28 08:39:40.411,-2.0265045,9.732193,0.5314636
"8026",2015-06-28 08:39:40.430,-2.0265045,9.752426,0.51123047
"8027",2015-06-28 08:39:40.450,-2.0241241,9.764328,0.48861694
"8028",2015-06-28 08:39:40.470,-2.0324554,9.764328,0.5183716
"8029",2015-06-28 08:39:40.490,-2.0324554,9.764328,0.5409851
"8030",2015-06-28 08:39:40.510,-2.0050812,9.77861,0.55288696
"8031",2015-06-28 08:39:40.530,-2.0122223,9.780991,0.5171814
"8032",2015-06-28 08:39:40.551,-2.003891,9.744095,0.43862915
"8033",2015-06-28 08:39:40.571,-2.0122223,9.77861,0.4433899
"8034",2015-06-28 08:39:40.591,-2.0146027,9.757187,0.5326538
"8035",2015-06-28 08:39:40.611,-1.9800873,9.731003,0.5397949
"8036",2015-06-28 08:39:40.631,-2.0003204,9.707199,0.5397949
"8037",2015-06-28 08:39:40.651,-2.0253143,9.721481,0.43148804
"8038",2015-06-28 08:39:40.671,-2.049118,9.725052,0.48266602
"8039",2015-06-28 08:39:40.690,-2.0443573,9.739334,0.45410156
"8040",2015-06-28 08:39:40.710,-2.0443573,9.71315,0.48028564
"8041",2015-06-28 08:39:40.730,-2.0538788,9.728622,0.48147583
"8042",2015-06-28 08:39:40.750,-2.0729218,9.7417145,0.47433472
"8043",2015-06-28 08:39:40.770,-2.0574493,9.752426,0.5183716
"8044",2015-06-28 08:39:40.790,-2.0407867,9.745285,0.5064697
"8045",2015-06-28 08:39:40.811,-2.06102,9.717911,0.4909973
"8046",2015-06-28 08:39:40.868,-2.1169586,9.746475,0.45529175
"8047",2015-06-28 08:39:40.888,-2.106247,9.769089,0.38150024
"8048",2015-06-28 08:39:40.907,-2.055069,9.747665,0.44934082
"8049",2015-06-28 08:39:40.927,-2.0705414,9.745285,0.5076599
"8050",2015-06-28 08:39:40.947,-2.0883942,9.750046,0.51956177
"8051",2015-06-28 08:39:40.967,-2.074112,9.71434,0.48266602
"8052",2015-06-28 08:39:40.989,-2.0895844,9.736954,0.42910767
"8053",2015-06-28 08:39:41.009,-2.1360016,9.732193,0.37435913
"8054",2015-06-28 08:39:41.029,-2.106247,9.736954,0.36245728
"8055",2015-06-28 08:39:41.049,-2.0598297,9.746475,0.38269043
"8056",2015-06-28 08:39:41.069,-2.093155,9.732193,0.335083
"8057",2015-06-28 08:39:41.088,-2.1038666,9.738144,0.35650635
"8058",2015-06-28 08:39:41.108,-2.132431,9.707199,0.37197876
"8059",2015-06-28 08:39:41.130,-2.1026764,9.725052,0.4088745
"8060",2015-06-28 08:39:41.150,-2.0705414,9.738144,0.4433899
"8061",2015-06-28 08:39:41.170,-2.074112,9.782181,0.46124268
"8062",2015-06-28 08:39:41.190,-2.0991058,9.7548065,0.41482544
"8063",2015-06-28 08:39:41.210,-2.1598053,9.708389,0.38983154
"8064",2015-06-28 08:39:41.230,-2.157425,9.679825,0.36483765
"8065",2015-06-28 08:39:41.250,-2.158615,9.719101,0.4088745
"8066",2015-06-28 08:39:41.269,-2.0979156,9.729813,0.44458008
"8067",2015-06-28 08:39:41.289,-2.0562592,9.723862,0.4588623
"8068",2015-06-28 08:39:41.309,-2.0455475,9.709579,0.43862915
"8069",2015-06-28 08:39:41.331,-2.0836334,9.721481,0.47195435
"8070",2015-06-28 08:39:41.351,-2.113388,9.735764,0.42910767
"8071",2015-06-28 08:39:41.371,-2.1479034,9.744095,0.39935303
"8072",2015-06-28 08:39:41.391,-2.151474,9.748856,0.38388062
"8073",2015-06-28 08:39:41.411,-2.1240997,9.729813,0.42196655
"8074",2015-06-28 08:39:41.430,-2.1086273,9.717911,0.3945923
"8075",2015-06-28 08:39:41.450,-2.1490936,9.733383,0.41125488
"8076",2015-06-28 08:39:41.470,-2.1431427,9.7417145,0.37911987
"8077",2015-06-28 08:39:41.490,-2.1407623,9.7417145,0.38864136
"8078",2015-06-28 08:39:41.510,-2.1348114,9.753616,0.39102173
"8079",2015-06-28 08:39:41.532,-2.145523,9.725052,0.43624878
"8080",2015-06-28 08:39:41.552,-2.1621857,9.742905,0.43148804
"8081",2015-06-28 08:39:41.572,-2.1847992,9.6905365,0.335083
"8082",2015-06-28 08:39:41.592,-2.1943207,9.6905365,0.3279419
"8083",2015-06-28 08:39:41.612,-2.1657562,9.717911,0.35650635
"8084",2015-06-28 08:39:41.632,-2.1336212,9.717911,0.3934021
"8085",2015-06-28 08:39:41.653,-2.1360016,9.688156,0.450531
"8086",2015-06-28 08:39:41.673,-2.1288605,9.682205,0.44815063
"8087",2015-06-28 08:39:41.693,-2.1562347,9.708389,0.37554932
"8088",2015-06-28 08:39:41.713,-2.228836,9.744095,0.3529358
"8089",2015-06-28 08:39:41.733,-2.2169342,9.755997,0.386261
"8090",2015-06-28 08:39:41.753,-2.1728973,9.703629,0.43624878
"8091",2015-06-28 08:39:41.773,-2.1336212,9.706009,0.43981934
"8092",2015-06-28 08:39:41.792,-2.1288605,9.721481,0.46957397
"8093",2015-06-28 08:39:41.813,-2.1609955,9.716721,0.44696045
"8094",2015-06-28 08:39:41.834,-2.1538544,9.725052,0.42077637
"8095",2015-06-28 08:39:41.854,-2.1847992,9.71196,0.41363525
"8096",2015-06-28 08:39:41.874,-2.1395721,9.708389,0.45648193
"8097",2015-06-28 08:39:41.894,-2.1038666,9.700058,0.38864136
"8098",2015-06-28 08:39:41.914,-2.1431427,9.71196,0.42315674
"8099",2015-06-28 08:39:41.934,-2.1609955,9.746475,0.44934082
"8100",2015-06-28 08:39:41.953,-2.1883698,9.733383,0.44696045
"8101",2015-06-28 08:39:41.973,-2.1955109,9.716721,0.38150024
"8102",2015-06-28 08:39:41.993,-2.1621857,9.719101,0.39697266
"8103",2015-06-28 08:39:42.013,-2.132431,9.759567,0.4350586
"8104",2015-06-28 08:39:42.032,-2.093155,9.745285,0.3850708
"8105",2015-06-28 08:39:42.052,-2.0967255,9.731003,0.3612671
"8106",2015-06-28 08:39:42.072,-2.1240997,9.71434,0.39102173
"8107",2015-06-28 08:39:42.092,-2.1169586,9.726242,0.42077637
"8108",2015-06-28 08:39:42.114,-2.093155,9.748856,0.4517212
"8109",2015-06-28 08:39:42.134,-2.0860138,9.728622,0.39697266
"8110",2015-06-28 08:39:42.154,-2.0991058,9.726242,0.3934021
"8111",2015-06-28 08:39:42.174,-2.1205292,9.703629,0.4517212
"8112",2015-06-28 08:39:42.194,-2.158615,9.71077,0.42910767
"8113",2015-06-28 08:39:42.213,-2.1788483,9.731003,0.37911987
"8114",2015-06-28 08:39:42.233,-2.1609955,9.71553,0.38388062
"8115",2015-06-28 08:39:42.253,-2.1360016,9.731003,0.37435913
"8116",2015-06-28 08:39:42.273,-2.1169586,9.719101,0.41244507
"8117",2015-06-28 08:39:42.292,-2.12648,9.6905365,0.44696045
"8118",2015-06-28 08:39:42.312,-2.1609955,9.695297,0.4588623
"8119",2015-06-28 08:39:42.332,-2.2109833,9.71196,0.37316895
"8120",2015-06-28 08:39:42.352,-2.1859894,9.719101,0.4172058
"8121",2015-06-28 08:39:42.372,-2.18956,9.701248,0.4421997
"8122",2015-06-28 08:39:42.392,-2.1824188,9.727432,0.43029785
"8123",2015-06-28 08:39:42.413,-2.170517,9.725052,0.42077637
"8124",2015-06-28 08:39:42.433,-2.1943207,9.720291,0.40411377
"8125",2015-06-28 08:39:42.453,-2.2038422,9.6905365,0.386261
"8126",2015-06-28 08:39:42.473,-2.1717072,9.683395,0.40530396
"8127",2015-06-28 08:39:42.493,-2.1526642,9.708389,0.41363525
"8128",2015-06-28 08:39:42.513,-2.138382,9.734573,0.4088745
"8129",2015-06-28 08:39:42.532,-2.1479034,9.729813,0.42196655
"8130",2015-06-28 08:39:42.552,-2.1859894,9.738144,0.38150024
"8131",2015-06-28 08:39:42.572,-2.1693268,9.746475,0.39578247
"8132",2015-06-28 08:39:42.592,-2.1621857,9.71434,0.35888672
"8133",2015-06-28 08:39:42.612,-2.1110077,9.704819,0.37078857
"8134",2015-06-28 08:39:42.632,-2.12648,9.7226715,0.44458008
"8135",2015-06-28 08:39:42.653,-2.1740875,9.735764,0.3695984
"8136",2015-06-28 08:39:42.673,-2.177658,9.739334,0.3612671
"8137",2015-06-28 08:39:42.693,-2.2145538,9.728622,0.32437134
"8138",2015-06-28 08:39:42.713,-2.1824188,9.71315,0.3267517
"8139",2015-06-28 08:39:42.733,-2.157425,9.703629,0.39816284
"8140",2015-06-28 08:39:42.753,-2.1348114,9.703629,0.40649414
"8141",2015-06-28 08:39:42.773,-2.12648,9.733383,0.40649414
"8142",2015-06-28 08:39:42.792,-2.1240997,9.750046,0.40530396
"8143",2015-06-28 08:39:42.812,-2.1050568,9.757187,0.3945923
"8144",2015-06-28 08:39:42.832,-2.100296,9.732193,0.41482544
"8145",2015-06-28 08:39:42.852,-2.1360016,9.767899,0.3922119
"8146",2015-06-28 08:39:42.872,-2.183609,9.740524,0.36245728
"8147",2015-06-28 08:39:42.892,-2.1728973,9.765518,0.4100647
"8148",2015-06-28 08:39:42.913,-2.1657562,9.750046,0.3612671
"8149",2015-06-28 08:39:42.933,-2.1467133,9.707199,0.3779297
"8150",2015-06-28 08:39:42.953,-2.1479034,9.704819,0.35769653
"8151",2015-06-28 08:39:42.971,-2.1229095,9.728622,0.3529358
"8152",2015-06-28 08:39:42.992,-2.1312408,9.732193,0.40530396
"8153",2015-06-28 08:39:43.012,-2.138382,9.71315,0.38864136
"8154",2015-06-28 08:39:43.032,-2.1871796,9.691727,0.3779297
"8155",2015-06-28 08:39:43.052,-2.1859894,9.748856,0.33984375
"8156",2015-06-28 08:39:43.072,-2.2383575,9.742905,0.29699707
"8157",2015-06-28 08:39:43.092,-2.221695,9.725052,0.31604004
"8158",2015-06-28 08:39:43.112,-2.158615,9.720291,0.37316895
"8159",2015-06-28 08:39:43.132,-2.1479034,9.673874,0.4338684
"8160",2015-06-28 08:39:43.153,-2.1074371,9.677444,0.46957397
"8161",2015-06-28 08:39:43.171,-2.1240997,9.729813,0.42077637
"8162",2015-06-28 08:39:43.191,-2.1907501,9.721481,0.3446045
"8163",2015-06-28 08:39:43.211,-2.2074127,9.725052,0.40768433
"8164",2015-06-28 08:39:43.232,-2.157425,9.71315,0.41958618
"8165",2015-06-28 08:39:43.252,-2.1300507,9.7226715,0.46362305
"8166",2015-06-28 08:39:43.272,-2.1621857,9.71553,0.44934082
"8167",2015-06-28 08:39:43.292,-2.1479034,9.716721,0.42910767
"8168",2015-06-28 08:39:43.312,-2.1360016,9.721481,0.4338684
"8169",2015-06-28 08:39:43.332,-2.12529,9.707199,0.47433472
"8170",2015-06-28 08:39:43.351,-2.1300507,9.717911,0.48980713
"8171",2015-06-28 08:39:43.371,-2.1847992,9.729813,0.40768433
"8172",2015-06-28 08:39:43.391,-2.2002716,9.77623,0.35769653
"8173",2015-06-28 08:39:43.411,-2.2121735,9.744095,0.35412598
"8174",2015-06-28 08:39:43.431,-2.170517,9.707199,0.41601563
"8175",2015-06-28 08:39:43.451,-2.138382,9.691727,0.5088501
"8176",2015-06-28 08:39:43.471,-2.100296,9.716721,0.42315674
"8177",2015-06-28 08:39:43.492,-2.0967255,9.733383,0.38031006
"8178",2015-06-28 08:39:43.512,-2.1479034,9.71196,0.37911987
"8179",2015-06-28 08:39:43.532,-2.157425,9.689346,0.44458008
"8180",2015-06-28 08:39:43.552,-2.1467133,9.701248,0.4338684
"8181",2015-06-28 08:39:43.571,-2.1526642,9.71077,0.3695984
"8182",2015-06-28 08:39:43.592,-2.158615,9.729813,0.38269043
"8183",2015-06-28 08:39:43.611,-2.1490936,9.729813,0.40411377
"8184",2015-06-28 08:39:43.631,-2.1336212,9.721481,0.43267822
"8185",2015-06-28 08:39:43.651,-2.138382,9.732193,0.43029785
"8186",2015-06-28 08:39:43.671,-2.1467133,9.696487,0.4350586
"8187",2015-06-28 08:39:43.691,-2.176468,9.745285,0.45648193
"8188",2015-06-28 08:39:43.711,-2.1669464,9.747665,0.43148804
"8189",2015-06-28 08:39:43.732,-2.1693268,9.71553,0.4088745
"8190",2015-06-28 08:39:43.752,-2.1300507,9.721481,0.43267822
"8191",2015-06-28 08:39:43.770,-2.1490936,9.736954,0.38150024
"8192",2015-06-28 08:39:43.790,-2.138382,9.721481,0.43981934
"8193",2015-06-28 08:39:43.811,-2.145523,9.7226715,0.43148804
"8194",2015-06-28 08:39:43.831,-2.1312408,9.740524,0.3945923
"8195",2015-06-28 08:39:43.851,-2.132431,9.748856,0.38150024
"8196",2015-06-28 08:39:43.871,-2.145523,9.725052,0.38864136
"8197",2015-06-28 08:39:43.891,-2.1229095,9.717911,0.3934021
"8198",2015-06-28 08:39:43.911,-2.1205292,9.7226715,0.36602783
"8199",2015-06-28 08:39:43.930,-2.144333,9.742905,0.37316895
"8200",2015-06-28 08:39:43.950,-2.1728973,9.738144,0.36483765
"8201",2015-06-28 08:39:43.970,-2.1717072,9.745285,0.34936523
"8202",2015-06-28 08:39:43.990,-2.1431427,9.723862,0.3850708
"8203",2015-06-28 08:39:44.010,-2.138382,9.702438,0.41363525
"8204",2015-06-28 08:39:44.030,-2.1229095,9.71553,0.42434692
"8205",2015-06-28 08:39:44.051,-2.157425,9.706009,0.40768433
"8206",2015-06-28 08:39:44.071,-2.1740875,9.7226715,0.38983154
"8207",2015-06-28 08:39:44.091,-2.1859894,9.7226715,0.3695984
"8208",2015-06-28 08:39:44.111,-2.2181244,9.7548065,0.34222412
"8209",2015-06-28 08:39:44.131,-2.2264557,9.733383,0.335083
"8210",2015-06-28 08:39:44.151,-2.1824188,9.700058,0.3517456
"8211",2015-06-28 08:39:44.171,-2.1538544,9.739334,0.4350586
"8212",2015-06-28 08:39:44.190,-2.1955109,9.695297,0.41601563
"8213",2015-06-28 08:39:44.210,-2.2014618,9.71434,0.36483765
"8214",2015-06-28 08:39:44.230,-2.2181244,9.688156,0.34103394
"8215",2015-06-28 08:39:44.250,-2.2335968,9.700058,0.3434143
"8216",2015-06-28 08:39:44.270,-2.2205048,9.709579,0.418396
"8217",2015-06-28 08:39:44.290,-2.1621857,9.726242,0.46957397
"8218",2015-06-28 08:39:44.311,-2.1419525,9.725052,0.48266602
"8219",2015-06-28 08:39:44.331,-2.1086273,9.704819,0.5100403
"8220",2015-06-28 08:39:44.351,-2.1419525,9.696487,0.46957397
"8221",2015-06-28 08:39:44.371,-2.1550446,9.745285,0.43029785
"8222",2015-06-28 08:39:44.391,-2.1371918,9.800034,0.35055542
"8223",2015-06-28 08:39:44.411,-2.1633759,9.784561,0.3184204
"8224",2015-06-28 08:39:44.430,-2.1657562,9.729813,0.37435913
"8225",2015-06-28 08:39:44.450,-2.1419525,9.691727,0.44577026
"8226",2015-06-28 08:39:44.470,-2.1526642,9.725052,0.4267273
"8227",2015-06-28 08:39:44.490,-2.1728973,9.733383,0.37435913
"8228",2015-06-28 08:39:44.510,-2.1907501,9.684586,0.34579468
"8229",2015-06-28 08:39:44.530,-2.2454987,9.681015,0.335083
"8230",2015-06-28 08:39:44.551,-2.2514496,9.6905365,0.31365967
"8231",2015-06-28 08:39:44.571,-2.2454987,9.727432,0.3684082
"8232",2015-06-28 08:39:44.591,-2.1943207,9.689346,0.4088745
"8233",2015-06-28 08:39:44.611,-2.1562347,9.696487,0.41244507
"8234",2015-06-28 08:39:44.631,-2.145523,9.71553,0.38864136
"8235",2015-06-28 08:39:44.651,-2.1562347,9.733383,0.3779297
"8236",2015-06-28 08:39:44.671,-2.157425,9.747665,0.3922119
"8237",2015-06-28 08:39:44.690,-2.177658,9.758377,0.42791748
"8238",2015-06-28 08:39:44.710,-2.202652,9.735764,0.43981934
"8239",2015-06-28 08:39:44.730,-2.1609955,9.7417145,0.3779297
"8240",2015-06-28 08:39:44.750,-2.1621857,9.731003,0.4088745
"8241",2015-06-28 08:39:44.770,-2.1502838,9.735764,0.42196655
"8242",2015-06-28 08:39:44.790,-2.1538544,9.7226715,0.4755249
"8243",2015-06-28 08:39:44.811,-2.1752777,9.691727,0.46957397
"8244",2015-06-28 08:39:44.831,-2.1824188,9.695297,0.42434692
"8245",2015-06-28 08:39:44.851,-2.1657562,9.708389,0.39578247
"8246",2015-06-28 08:39:44.871,-2.1312408,9.747665,0.40530396
"8247",2015-06-28 08:39:44.891,-2.1371918,9.747665,0.34698486
"8248",2015-06-28 08:39:44.911,-2.202652,9.727432,0.386261
"8249",2015-06-28 08:39:44.930,-2.1562347,9.661972,0.45648193
"8250",2015-06-28 08:39:44.950,-2.1217194,9.701248,0.45767212
"8251",2015-06-28 08:39:44.970,-2.0776825,9.740524,0.52194214
"8252",2015-06-28 08:39:44.990,-2.0824432,9.71077,0.43743896
"8253",2015-06-28 08:39:45.009,-2.1074371,9.703629,0.35888672
"8254",2015-06-28 08:39:45.029,-2.1276703,9.758377,0.3684082
"8255",2015-06-28 08:39:45.049,-2.1229095,9.740524,0.4588623
"8256",2015-06-28 08:39:45.071,-2.1229095,9.698868,0.4838562
"8257",2015-06-28 08:39:45.091,-2.1300507,9.65007,0.45410156
"8258",2015-06-28 08:39:45.111,-2.144333,9.672684,0.45648193
"8259",2015-06-28 08:39:45.131,-2.1907501,9.739334,0.4267273
"8260",2015-06-28 08:39:45.151,-2.1490936,9.734573,0.3922119
"8261",2015-06-28 08:39:45.170,-2.1145782,9.751236,0.44696045
"8262",2015-06-28 08:39:45.190,-2.0764923,9.725052,0.44458008
"8263",2015-06-28 08:39:45.210,-2.0788727,9.727432,0.48861694
"8264",2015-06-28 08:39:45.230,-2.0645905,9.747665,0.4267273
"8265",2015-06-28 08:39:45.250,-2.0860138,9.770279,0.41958618
"8266",2015-06-28 08:39:45.269,-2.1169586,9.7798,0.39935303
"8267",2015-06-28 08:39:45.289,-2.1121979,9.751236,0.38150024
"8268",2015-06-28 08:39:45.309,-2.0848236,9.716721,0.42077637
"8269",2015-06-28 08:39:45.329,-2.0788727,9.683395,0.45529175
"8270",2015-06-28 08:39:45.349,-2.1014862,9.697678,0.41363525
"8271",2015-06-28 08:39:45.369,-2.1360016,9.71196,0.36245728
"8272",2015-06-28 08:39:45.390,-2.1348114,9.735764,0.36245728
"8273",2015-06-28 08:39:45.410,-2.157425,9.717911,0.36483765
"8274",2015-06-28 08:39:45.430,-2.1288605,9.7226715,0.3529358
"8275",2015-06-28 08:39:45.450,-2.1407623,9.748856,0.3767395
"8276",2015-06-28 08:39:45.470,-2.1621857,9.736954,0.40292358
"8277",2015-06-28 08:39:45.490,-2.1407623,9.7417145,0.35055542
"8278",2015-06-28 08:39:45.509,-2.1371918,9.71553,0.3529358
"8279",2015-06-28 08:39:45.529,-2.1157684,9.7417145,0.37435913
"8280",2015-06-28 08:39:45.549,-2.1014862,9.744095,0.39935303
"8281",2015-06-28 08:39:45.569,-2.0895844,9.740524,0.39697266
"8282",2015-06-28 08:39:45.589,-2.0824432,9.725052,0.38745117
"8283",2015-06-28 08:39:45.609,-2.1240997,9.731003,0.3517456
"8284",2015-06-28 08:39:45.630,-2.1598053,9.71434,0.28866577
"8285",2015-06-28 08:39:45.650,-2.1550446,9.732193,0.36364746
"8286",2015-06-28 08:39:45.670,-2.1348114,9.726242,0.42791748
"8287",2015-06-28 08:39:45.690,-2.1050568,9.71196,0.42910767
"8288",2015-06-28 08:39:45.710,-2.0693512,9.708389,0.41482544
"8289",2015-06-28 08:39:45.730,-2.0860138,9.739334,0.335083
"8290",2015-06-28 08:39:45.750,-2.1336212,9.736954,0.30889893
"8291",2015-06-28 08:39:45.769,-2.145523,9.770279,0.32556152
"8292",2015-06-28 08:39:45.789,-2.1300507,9.745285,0.38745117
"8293",2015-06-28 08:39:45.809,-2.1026764,9.745285,0.36364746
"8294",2015-06-28 08:39:45.828,-2.1121979,9.71315,0.386261
"8295",2015-06-28 08:39:45.848,-2.1419525,9.727432,0.34579468
"8296",2015-06-28 08:39:45.868,-2.1479034,9.7798,0.29223633
"8297",2015-06-28 08:39:45.888,-2.132431,9.780991,0.3362732
"8298",2015-06-28 08:39:45.908,-2.1181488,9.71315,0.3684082
"8299",2015-06-28 08:39:45.928,-2.113388,9.703629,0.34817505
"8300",2015-06-28 08:39:45.948,-2.12648,9.729813,0.38031006
"8301",2015-06-28 08:39:45.969,-2.1526642,9.745285,0.38269043
"8302",2015-06-28 08:39:45.989,-2.1336212,9.725052,0.34698486
"8303",2015-06-28 08:39:46.009,-2.113388,9.727432,0.34698486
"8304",2015-06-28 08:39:46.029,-2.1086273,9.697678,0.3922119
"8305",2015-06-28 08:39:46.049,-2.1098175,9.688156,0.47195435
